
2015;8;FRANCIA;22042168;423;LT
2015;8;ARGENTINA;22042167;4196,25;LT
2015;8;FRANCIA;22042166;18;LT
2015;8;FRANCIA;22042165;22,5;LT
2015;8;CHILE;22042164;9;LT
2015;8;U.S.A.;22042162;1;LT
2015;8;ARGENTINA;22042161;1;LT
2015;8;JAPON;22042161;7,5;LT
2015;8;U.S.A.;22042161;6,75;LT
2015;8;ITALIA;22042159;1102,5;LT
2015;8;PORTUGAL;22042159;3,75;LT
2015;8;ARGENTINA;22042156;270;LT
2015;8;REINO UNIDO;22042154;4,5;LT
2015;8;U.S.A.;22042152;5,25;LT
2015;8;JAPON;22042151;7;LT
2015;8;U.S.A.;22042151;36;LT
2015;8;FRANCIA;22042149;18;LT
2015;8;REINO UNIDO;22042149;4,5;LT
2015;8;FRANCIA;22042148;40,5;LT
2015;8;TAIWAN (FORMOSA;22042146;1,25;LT
2015;8;FRANCIA;22042142;22,5;LT
2015;8;JAPON;22042142;1,5;LT
2015;8;FRANCIA;22042141;31,5;LT
2015;8;ALEMANIA;22041000;519;LT
2015;8;ARGENTINA;22041000;47262,406;LT
2015;8;ESPANA;22041000;13938,75;LT
2015;8;FRANCIA;22041000;14519,1;LT
2015;8;ITALIA;22041000;49865,4;LT
2015;8;JAPON;22041000;26,25;LT
2015;8;REINO UNIDO;22041000;13,5;LT
2015;8;ALEMANIA;22030000;692014,2;LT
2015;8;ARGENTINA;22030000;734962,4;LT
2015;8;BELGICA;22030000;156574,32;LT
2015;8;BOLIVIA;22030000;542062,72;LT
2015;8;BRASIL;22030000;831,9;LT
2015;8;CHINA;22030000;10706,6;LT
2015;8;COLOMBIA;22030000;108,87;LT
2015;8;COREA DEL SUR;22030000;1287,36;LT
2015;8;COSTA RICA;22030000;44,1;LT
2015;8;ECUADOR;22030000;4;LT
2015;8;ESPANA;22030000;542681,6;LT
2015;8;FRANCIA;22030000;570,24;LT
2015;8;HOLANDA;22030000;52311,96;LT
2015;8;MEXICO;22030000;3783048,79;LT
2015;8;P. DESCONOCIDO;22030000;20;LT
2015;8;PANAMA;22030000;32,57;LT
2015;8;PARAGUAY;22030000;3,96;LT
2015;8;PERU;22030000;302508;LT
2015;8;POLONIA;22030000;125940;LT
2015;8;REINO UNIDO;22030000;9126;LT
2015;8;REPUBLICA DE SE;22030000;7659,36;LT
2015;8;RUSIA;22030000;41877;LT
2015;8;SINGAPUR;22030000;10,2;LT
2015;8;TURQUIA;22030000;46110,24;LT
2015;8;U.S.A.;22030000;2964186,858;LT
2015;8;URUGUAY;22030000;152560,8;LT
2015;8;ALEMANIA;22029090;14646,8;LT
2015;8;ARGENTINA;22029090;19625,76;LT
2015;8;CHINA;22029090;36000;LT
2015;8;COLOMBIA;22029090;27851,6;LT
2015;8;COREA DEL SUR;22029090;68146;LT
2015;8;ESPANA;22029090;9324;LT
2015;8;HOLANDA;22029090;2566,08;LT
2015;8;LIBANO;22029090;420;LT
2015;8;MEXICO;22029090;1938,906;LT
2015;8;PARAGUAY;22029090;1;LT
2015;8;SUIZA;22029090;55,5;LT
2015;8;TAIWAN (FORMOSA;22029090;109;LT
2015;8;THAILANDIA;22029090;11232;LT
2015;8;U.S.A.;22029090;175061,36;LT
2015;8;ALEMANIA;22029050;10298,424;LT
2015;8;AUSTRIA;22029050;38898;LT
2015;8;PERU;22029050;5250;LT
2015;8;U.S.A.;22029050;8647;LT
2015;8;VIETNAM;22029050;31050;LT
2015;8;ALEMANIA;22029040;59927,5;LT
2015;8;AUSTRIA;22029040;905367,16;LT
2015;8;COLOMBIA;22029040;21920;LT
2015;8;FRANCIA;22029040;1133,36;LT
2015;8;PERU;22029040;59106,3;LT
2015;8;REINO UNIDO;22029040;1612,8;LT
2015;8;U.S.A.;22029040;575434,08;LT
2015;8;U.S.A.;22029032;8,16;LT
2015;8;BRASIL;22029020;7,92;LT
2015;8;U.S.A.;22029020;61084;LT
2015;8;VARIOS;22029020;360;LT
2015;8;COREA DEL SUR;22029010;174125,7;LT
2015;8;ITALIA;22029010;7748,64;LT
2015;8;U.S.A.;22029010;2300,4;LT
2015;8;ESPANA;22021000;36036;LT
2015;8;ITALIA;22021000;302,4;LT
2015;8;U.S.A.;22021000;5900;LT
2015;8;ALEMANIA;22019000;1200;LT
2015;8;ARGENTINA;22019000;1;LT
2015;8;P. DESCONOCIDO;22019000;25;LT
2015;8;U.S.A.;22019000;1680,723;LT
2015;8;COREA DEL SUR;22011000;9580;LT
2015;8;ESPANA;22011000;21958,92;LT
2015;8;FRANCIA;22011000;60154,32;LT
2015;8;ITALIA;22011000;18629,61;LT
2015;8;PERU;22011000;29000;LT
2015;8;ALEMANIA;21069090;154723,5259;KN
2015;8;ARGENTINA;21069090;385247,5135;KN
2015;8;AUSTRALIA;21069090;506;KN
2015;8;BELGICA;21069090;351162,8477;KN
2015;8;BRASIL;21069090;124453,8716;KN
2015;8;CANADA;21069090;6001,8155;KN
2015;8;CHINA;21069090;18665,6342;KN
2015;8;COLOMBIA;21069090;59514,0123;KN
2015;8;COREA DEL SUR;21069090;3433,42;KN
2015;8;COSTA RICA;21069090;0,1923;KN
2015;8;DINAMARCA;21069090;481;KN
2015;8;ESPANA;21069090;101546,6054;KN
2015;8;FRANCIA;21069090;35065,0536;KN
2015;8;HOLANDA;21069090;177254,9;KN
2015;8;HUNGRIA;21069090;2980;KN
2015;8;INDIA;21069090;27;KN
2015;8;ITALIA;21069090;277102,13;KN
2015;8;JAPON;21069090;1319,397;KN
2015;8;MEXICO;21069090;60513,4382;KN
2015;8;NUEVA ZELANDIA;21069090;2,6923;KN
2015;8;PERU;21069090;3544,5338;KN
2015;8;REINO UNIDO;21069090;989,2349;KN
2015;8;REP.DOMINICANA;21069090;6961,27;KN
2015;8;RUMANIA;21069090;933,7;KN
2015;8;SINGAPUR;21069090;26136;KN
2015;8;SRI LANKA;21069090;114,93;KN
2015;8;SUIZA;21069090;9348,8616;KN
2015;8;TAIWAN (FORMOSA;21069090;1839,6;KN
2015;8;U.S.A.;21069090;474317,5641;KN
2015;8;URUGUAY;21069090;197,21;KN
2015;8;VARIOS;21069090;1281,4986;KN
2015;8;BRASIL;21069020;200;KN
2015;8;COSTA RICA;21069020;1176;KN
2015;8;FRANCIA;21069020;946,823;KN
2015;8;MEXICO;21069020;1;KN
2015;8;PERU;21069020;900;KN
2015;8;U.S.A.;21069020;322,6154;KN
2015;8;URUGUAY;21069020;10450,96;KN
2015;8;ARGENTINA;21069010;4561,92;KN
2015;8;BOLIVIA;21069010;450;KN
2015;8;BRASIL;21069010;12099,5645;KN
2015;8;FILIPINAS;21069010;14490;KN
2015;8;PERU;21069010;1539,7692;KN
2015;8;POLONIA;21069010;40,1231;KN
2015;8;TAIWAN (FORMOSA;21069010;189,6;KN
2015;8;VARIOS;21069010;209,3633;KN
2015;8;ARGENTINA;21061020;327505;KN
2015;8;BELGICA;21061020;17500;KN
2015;8;BRASIL;21061020;17221,99;KN
2015;8;CHINA;21061020;17798;KN
2015;8;U.S.A.;21061020;10174,6485;KN
2015;8;ALEMANIA;21061010;1671,152;KN
2015;8;BRASIL;21061010;2475080;KN
2015;8;CHINA;21061010;162051,1538;KN
2015;8;COLOMBIA;21061010;5;KN
2015;8;ECUADOR;21061010;217;KN
2015;8;ESPANA;21061010;9520,7504;KN
2015;8;HOLANDA;21061010;2;KN
2015;8;REPUBLICA CHECA;21061010;70,2615;KN
2015;8;U.S.A.;21061010;850753,6957;KN
2015;8;ESPANA;21050090;129,92;KN
2015;8;ARGENTINA;21050020;64826,21;KN
2015;8;ESPANA;21050020;1999,14;KN
2015;8;TURQUIA;21050020;20679;KN
2015;8;U.S.A.;21050020;118100,987;KN
2015;8;ALEMANIA;21050010;29559,6;KN
2015;8;ARGENTINA;21050010;1572,5;KN
2015;8;COREA DEL SUR;21050010;505,09;KN
2015;8;ESPANA;21050010;119,34;KN
2015;8;CHINA;21042090;2000;KN
2015;8;U.S.A.;21042010;18;KN
2015;8;ALEMANIA;21041090;1045,64;KN
2015;8;BRASIL;21041090;6851,22;KN
2015;8;DINAMARCA;21041090;1264,4;KN
2015;8;U.S.A.;21041090;147,6923;KN
2015;8;ALEMANIA;21041020;3621;KN
2015;8;ARGENTINA;21041020;676,08;KN
2015;8;CANADA;21041020;14,8923;KN
2015;8;CHINA;21041020;60309,315;KN
2015;8;COREA DEL SUR;21041020;4867,1146;KN
2015;8;ESPANA;21041020;29,31;KN
2015;8;FRANCIA;21041020;1;KN
2015;8;INDIA;21041020;926;KN
2015;8;ITALIA;21041020;68,4;KN
2015;8;PERU;21041020;33557,534;KN
2015;8;REINO UNIDO;21041020;93,056;KN
2015;8;TAIWAN (FORMOSA;21041020;40,04;KN
2015;8;U.S.A.;21041020;96949,174;KN
2015;8;PERU;21041010;2061,6;KN
2015;8;U.S.A.;21041010;811,1937;KN
2015;8;ALEMANIA;21039090;4855,96;KN
2015;8;ARGENTINA;21039090;3798,72;KN
2015;8;AUSTRIA;21039090;196,44;KN
2015;8;BRASIL;21039090;49164,26;KN
2015;8;CHINA;21039090;6670,149;KN
2015;8;COLOMBIA;21039090;631,2;KN
2015;8;COREA DEL SUR;21039090;4523,3515;KN
2015;8;ESPANA;21039090;282;KN
2015;8;FRANCIA;21039090;3353,4;KN
2015;8;ITALIA;21039090;1232,78;KN
2015;8;LIBANO;21039090;2160;KN
2015;8;MEXICO;21039090;6251,8692;KN
2015;8;PERU;21039090;18767,1678;KN
2015;8;REINO UNIDO;21039090;248,1509;KN
2015;8;TAIWAN (FORMOSA;21039090;174;KN
2015;8;THAILANDIA;21039090;3057,4;KN
2015;8;U.S.A.;21039090;53736,2512;KN
2015;8;VARIOS;21039090;592,6623;KN
2015;8;ARGENTINA;21039020;86070,24;KN
2015;8;COLOMBIA;21039020;210;KN
2015;8;EL SALVADOR;21039020;14,25;KN
2015;8;PERU;21039020;5823,96;KN
2015;8;REINO UNIDO;21039020;2551,07;KN
2015;8;U.S.A.;21039020;422780,5895;KN
2015;8;ALEMANIA;21039010;17783,4;KN
2015;8;ARGENTINA;21039010;2000;KN
2015;8;AUSTRIA;21039010;2684;KN
2015;8;CHINA;21039010;5754,0647;KN
2015;8;COREA DEL SUR;21039010;2142,6538;KN
2015;8;ESPANA;21039010;1008,937;KN
2015;8;FRANCIA;21039010;44,32;KN
2015;8;INDIA;21039010;1611,25;KN
2015;8;MEXICO;21039010;476,28;KN
2015;8;PERU;21039010;21099,8408;KN
2015;8;REINO UNIDO;21039010;1;KN
2015;8;TAIWAN (FORMOSA;21039010;166;KN
2015;8;U.S.A.;21039010;30263,2554;KN
2015;8;VARIOS;21039010;515,4968;KN
2015;8;ALEMANIA;21033000;5558,707;KN
2015;8;COREA DEL SUR;21033000;27,48;KN
2015;8;FRANCIA;21033000;4127,5;KN
2015;8;MEXICO;21033000;1192,32;KN
2015;8;REINO UNIDO;21033000;599,5428;KN
2015;8;U.S.A.;21033000;27049,2554;KN
2015;8;ALEMANIA;21032090;4457,864;KN
2015;8;ARGENTINA;21032090;14112;KN
2015;8;CHINA;21032090;1833,04;KN
2015;8;INDIA;21032090;156,72;KN
2015;8;ITALIA;21032090;318,78;KN
2015;8;REINO UNIDO;21032090;931,73;KN
2015;8;U.S.A.;21032090;21592,754;KN
2015;8;BRASIL;21032010;17568,6886;KN
2015;8;U.S.A.;21032010;68977,4623;KN
2015;8;BRASIL;21031000;6199,6;KN
2015;8;CHINA;21031000;83705,8301;KN
2015;8;COREA DEL SUR;21031000;11613,64;KN
2015;8;PERU;21031000;56204,1439;KN
2015;8;U.S.A.;21031000;87996,0578;KN
2015;8;BRASIL;21023000;19380;KN
2015;8;FRANCIA;21023000;6;KN
2015;8;URUGUAY;21023000;16006,56;KN
2015;8;BRASIL;21022000;59400,1;KN
2015;8;CHINA;21022000;200;KN
2015;8;DINAMARCA;21022000;101,605;KN
2015;8;ESPANA;21022000;73726;KN
2015;8;FRANCIA;21022000;5300;KN
2015;8;ITALIA;21022000;1200;KN
2015;8;MEXICO;21022000;24000;KN
2015;8;SUIZA;21022000;20000;KN
2015;8;U.S.A.;21022000;4,9692;KN
2015;8;ALEMANIA;21021000;9;KN
2015;8;ARGENTINA;21021000;87680;KN
2015;8;AUSTRALIA;21021000;0,13;KN
2015;8;BELGICA;21021000;168,5846;KN
2015;8;BRASIL;21021000;50000;KN
2015;8;CHINA;21021000;79000;KN
2015;8;DINAMARCA;21021000;155,6822;KN
2015;8;FRANCIA;21021000;330;KN
2015;8;ITALIA;21021000;200;KN
2015;8;MEXICO;21021000;301202,24;KN
2015;8;REINO UNIDO;21021000;17000,2;KN
2015;8;TURQUIA;21021000;19350;KN
2015;8;U.S.A.;21021000;440,7846;KN
2015;8;ARGENTINA;21012090;12394;KN
2015;8;CHINA;21012090;360;KN
2015;8;COREA DEL SUR;21012090;22,6385;KN
2015;8;MEXICO;21012090;300;KN
2015;8;REINO UNIDO;21012090;15,5108;KN
2015;8;ALEMANIA;21012010;2606;KN
2015;8;BRASIL;21012010;500;KN
2015;8;CHINA;21012010;1263,7138;KN
2015;8;COLOMBIA;21012010;78,16;KN
2015;8;COREA DEL SUR;21012010;126;KN
2015;8;ESPANA;21012010;2808,29;KN
2015;8;IRLANDA;21012010;1026,91;KN
2015;8;ITALIA;21012010;1128;KN
2015;8;REINO UNIDO;21012010;99,167;KN
2015;8;SRI LANKA;21012010;366,8;KN
2015;8;U.S.A.;21012010;22698,774;KN
2015;8;BRASIL;21011200;6001,68;KN
2015;8;COLOMBIA;21011200;5520,8;KN
2015;8;COREA DEL SUR;21011200;211,2;KN
2015;8;ESPANA;21011200;1320,89;KN
2015;8;ITALIA;21011200;17380,2;KN
2015;8;MEXICO;21011200;5,7;KN
2015;8;REINO UNIDO;21011200;4983,312;KN
2015;8;TAIWAN (FORMOSA;21011200;9;KN
2015;8;U.S.A.;21011200;1898,1846;KN
2015;8;BRASIL;21011199;18374,16;KN
2015;8;COLOMBIA;21011199;1162,8;KN
2015;8;COREA DEL SUR;21011199;144;KN
2015;8;ESPANA;21011199;1;KN
2015;8;FRANCIA;21011199;1087,8;KN
2015;8;POLONIA;21011199;18519,41;KN
2015;8;ALEMANIA;21011119;5974,2;KN
2015;8;BRASIL;21011119;3783;KN
2015;8;CHINA;21011119;8743,36;KN
2015;8;COLOMBIA;21011119;24859,5631;KN
2015;8;FRANCIA;21011119;1093,2;KN
2015;8;HOLANDA;21011119;312;KN
2015;8;SUIZA;21011119;17815,6;KN
2015;8;U.S.A.;21011119;14964,818;KN
2015;8;VIETNAM;21011119;0,15;KN
2015;8;BRASIL;21011111;43,2;KN
2015;8;COLOMBIA;21011111;510;KN
2015;8;COREA DEL SUR;21011111;588,9692;KN
2015;8;COSTA RICA;21011111;1,56;KN
2015;8;HOLANDA;21011111;1771,56;KN
2015;8;BRASIL;20099000;1038,4;KN
2015;8;CHINA;20099000;5304;KN
2015;8;MEXICO;20099000;2520;KN
2015;8;U.S.A.;20099000;13381,0529;KN
2015;8;ARGENTINA;20098990;131;KN
2015;8;AUSTRALIA;20098990;16,5385;KN
2015;8;AZERBAIJAN;20098990;10,4154;KN
2015;8;BRASIL;20098990;49162,24;KN
2015;8;CANADA;20098990;745,6385;KN
2015;8;CHINA;20098990;21401,1721;KN
2015;8;COLOMBIA;20098990;4080;KN
2015;8;COREA DEL SUR;20098990;4692,3738;KN
2015;8;MEXICO;20098990;43287,6;KN
2015;8;TAIWAN (FORMOSA;20098990;2406;KN
2015;8;U.S.A.;20098990;20806,9892;KN
2015;8;VIETNAM;20098990;1;KN
2015;8;U.S.A.;20098960;1730,6;KN
2015;8;ARGENTINA;20098950;22075,2;KN
2015;8;EL SALVADOR;20098950;20299,2;KN
2015;8;MEXICO;20098950;20280;KN
2015;8;MEXICO;20098930;108465,6;KN
2015;8;PERU;20098930;9,24;KN
2015;8;COLOMBIA;20098910;876,4;KN
2015;8;THAILANDIA;20098100;12480;KN
2015;8;U.S.A.;20098100;46737,794;KN
2015;8;CHINA;20097929;9,2;KN
2015;8;EL SALVADOR;20097100;40598,4;KN
2015;8;MEXICO;20097100;38160;KN
2015;8;U.S.A.;20097100;8865,84;KN
2015;8;ARGENTINA;20096920;110364,8;KN
2015;8;U.S.A.;20095000;1947,3725;KN
2015;8;BRASIL;20094900;41600;KN
2015;8;COSTA RICA;20094900;19440;KN
2015;8;PERU;20094900;5,28;KN
2015;8;SUDAFRICA;20094900;357480;KN
2015;8;MEXICO;20094100;54576;KN
2015;8;ARGENTINA;20093900;19841,2;KN
2015;8;ITALIA;20093900;1454,8615;KN
2015;8;PERU;20093900;29,9;KN
2015;8;U.S.A.;20093100;9744,9372;KN
2015;8;SUDAFRICA;20092900;21968;KN
2015;8;U.S.A.;20092100;17368,1263;KN
2015;8;ALEMANIA;20091900;0,2;KN
2015;8;ARGENTINA;20091900;21200;KN
2015;8;U.S.A.;20091900;18032,76;KN
2015;8;BRASIL;20091200;20825,632;KN
2015;8;PERU;20091200;284,6154;KN
2015;8;U.S.A.;20091200;252580,0563;KN
2015;8;BRASIL;20091100;464390;KN
2015;8;ARGENTINA;20089990;6500;KN
2015;8;BRASIL;20089990;261;KN
2015;8;CHINA;20089990;4613,66;KN
2015;8;COLOMBIA;20089990;11041;KN
2015;8;ECUADOR;20089990;5600,6594;KN
2015;8;FILIPINAS;20089990;7880,85;KN
2015;8;FRANCIA;20089990;15;KN
2015;8;ITALIA;20089990;21,36;KN
2015;8;MEXICO;20089990;12;KN
2015;8;PERU;20089990;88923,92;KN
2015;8;U.S.A.;20089990;170,1;KN
2015;8;ARGENTINA;20089920;1000;KN
2015;8;BRASIL;20089920;260;KN
2015;8;ARGENTINA;20089700;3950;KN
2015;8;BRASIL;20089700;550;KN
2015;8;CHINA;20089700;53472;KN
2015;8;NUEVA ZELANDIA;20089700;7,6308;KN
2015;8;THAILANDIA;20089700;6702,44;KN
2015;8;U.S.A.;20089300;14604,1877;KN
2015;8;BOLIVIA;20089100;123060;KN
2015;8;ECUADOR;20089100;678336,8;KN
2015;8;TAIWAN (FORMOSA;20089100;375;KN
2015;8;ARGENTINA;20088000;11062,12;KN
2015;8;U.S.A.;20088000;3901,49;KN
2015;8;ALEMANIA;20087090;4,52;KN
2015;8;THAILANDIA;20087090;7682,44;KN
2015;8;CHINA;20087019;117461,6;KN
2015;8;CHINA;20087011;44835,412;KN
2015;8;MEXICO;20087011;9,84;KN
2015;8;U.S.A.;20086090;1111,32;KN
2015;8;PERU;20083000;20641;KN
2015;8;INDONESIA;20082019;18360;KN
2015;8;PERU;20082019;2010;KN
2015;8;THAILANDIA;20082019;166399,2;KN
2015;8;U.S.A.;20082019;181,41;KN
2015;8;THAILANDIA;20082012;151302;KN
2015;8;INDONESIA;20082011;53928;KN
2015;8;THAILANDIA;20082011;223409,6;KN
2015;8;BOLIVIA;20081900;3195;KN
2015;8;BRASIL;20081900;9538;KN
2015;8;CHINA;20081900;783,9;KN
2015;8;TAIWAN (FORMOSA;20081900;33;KN
2015;8;U.S.A.;20081900;34063,14;KN
2015;8;ARGENTINA;20081190;29250;KN
2015;8;BOLIVIA;20081190;2821;KN
2015;8;BRASIL;20081190;15624;KN
2015;8;CHINA;20081190;336;KN
2015;8;REINO UNIDO;20081190;1947,64;KN
2015;8;U.S.A.;20081190;979,76;KN
2015;8;ARGENTINA;20081110;207363;KN
2015;8;BOLIVIA;20081110;1350;KN
2015;8;BRASIL;20081110;18480;KN
2015;8;CHINA;20081110;1259,6692;KN
2015;8;MEXICO;20081110;23520;KN
2015;8;PARAGUAY;20081110;14000;KN
2015;8;U.S.A.;20081110;11093,86;KN
2015;8;ARGENTINA;20079999;25705;KN
2015;8;BELGICA;20079999;1800;KN
2015;8;CHINA;20079999;77666,1;KN
2015;8;COLOMBIA;20079999;384;KN
2015;8;COREA DEL SUR;20079999;19,35;KN
2015;8;ECUADOR;20079999;36729;KN
2015;8;ESPANA;20079999;215,8;KN
2015;8;FILIPINAS;20079999;17600;KN
2015;8;FRANCIA;20079999;18475,65;KN
2015;8;ITALIA;20079999;27;KN
2015;8;MEXICO;20079999;1052,25;KN
2015;8;REINO UNIDO;20079999;19,33;KN
2015;8;TAIWAN (FORMOSA;20079999;28,8;KN
2015;8;THAILANDIA;20079999;3840;KN
2015;8;U.S.A.;20079999;5655,8227;KN
2015;8;URUGUAY;20079999;371,7;KN
2015;8;ECUADOR;20079959;9565;KN
2015;8;MEXICO;20079959;26692,28;KN
2015;8;TAIWAN (FORMOSA;20079959;281,2;KN
2015;8;U.S.A.;20079959;2,2615;KN
2015;8;COLOMBIA;20079949;6,8;KN
2015;8;ALEMANIA;20079939;8;KN
2015;8;ESPANA;20079939;168;KN
2015;8;ITALIA;20079939;15;KN
2015;8;MEXICO;20079939;976,32;KN
2015;8;U.S.A.;20079939;70,9538;KN
2015;8;PERU;20079931;184,2692;KN
2015;8;ARGENTINA;20079929;94411,5;KN
2015;8;ARGENTINA;20079922;19695;KN
2015;8;U.S.A.;20079922;1104,0692;KN
2015;8;ITALIA;20079912;1188;KN
2015;8;ESPANA;20079911;94000;KN
2015;8;BELGICA;20079100;50;KN
2015;8;ECUADOR;20079100;1620;KN
2015;8;ESPANA;20079100;1722,6;KN
2015;8;U.S.A.;20079100;3059,39;KN
2015;8;ALEMANIA;20071000;95,04;KN
2015;8;RUMANIA;20071000;239,2;KN
2015;8;COLOMBIA;20060090;488,81;KN
2015;8;ESPANA;20060090;270;KN
2015;8;FRANCIA;20060090;100;KN
2015;8;INDIA;20060090;50;KN
2015;8;THAILANDIA;20060090;678;KN
2015;8;ARGENTINA;20060020;7500;KN
2015;8;THAILANDIA;20060020;916,8;KN
2015;8;ITALIA;20060010;490;KN
2015;8;ALEMANIA;20059990;163,2;KN
2015;8;CHINA;20059990;1807,4641;KN
2015;8;COLOMBIA;20059990;167,04;KN
2015;8;COREA DEL SUR;20059990;50;KN
2015;8;ECUADOR;20059990;1960,2;KN
2015;8;ESPANA;20059990;101852;KN
2015;8;INDIA;20059990;108;KN
2015;8;ITALIA;20059990;56,16;KN
2015;8;LIBANO;20059990;1377,6;KN
2015;8;MEXICO;20059990;959,88;KN
2015;8;PERU;20059990;5495,76;KN
2015;8;TAIWAN (FORMOSA;20059990;57,5;KN
2015;8;U.S.A.;20059990;4989,515;KN
2015;8;PERU;20059910;39849,312;KN
2015;8;COREA DEL SUR;20059100;115,4615;KN
2015;8;U.S.A.;20059100;397,62;KN
2015;8;COLOMBIA;20058000;81,65;KN
2015;8;THAILANDIA;20058000;18362,6;KN
2015;8;ARGENTINA;20057000;154230,1;KN
2015;8;ESPANA;20057000;119471,2338;KN
2015;8;GRECIA;20057000;23440;KN
2015;8;ITALIA;20057000;3,06;KN
2015;8;PERU;20057000;83344;KN
2015;8;REINO UNIDO;20057000;1748,81;KN
2015;8;PERU;20056000;20715,66;KN
2015;8;CHINA;20055900;57;KN
2015;8;ESPANA;20055900;2608,8;KN
2015;8;COREA DEL SUR;20055100;850,02;KN
2015;8;ESPANA;20055100;2080,37;KN
2015;8;U.S.A.;20055100;925,344;KN
2015;8;BELGICA;20052000;18000;KN
2015;8;CANADA;20052000;6493,9938;KN
2015;8;CHINA;20052000;840;KN
2015;8;ECUADOR;20052000;810;KN
2015;8;HOLANDA;20052000;144948;KN
2015;8;PERU;20052000;505,228;KN
2015;8;TAIWAN (FORMOSA;20052000;156;KN
2015;8;U.S.A.;20052000;23039,29;KN
2015;8;COREA DEL SUR;20049090;268,96;KN
2015;8;ESPANA;20049090;3555,8;KN
2015;8;HOLANDA;20049090;1800;KN
2015;8;TAIWAN (FORMOSA;20049090;120;KN
2015;8;U.S.A.;20049090;3175,2;KN
2015;8;ALEMANIA;20041000;680880;KN
2015;8;ARGENTINA;20041000;1018817;KN
2015;8;BELGICA;20041000;3577879,5;KN
2015;8;ESPANA;20041000;637;KN
2015;8;FRANCIA;20041000;45516;KN
2015;8;HOLANDA;20041000;981151,6;KN
2015;8;PERU;20041000;2925;KN
2015;8;U.S.A.;20041000;53967,54;KN
2015;8;CHINA;20039090;11,5;KN
2015;8;CHINA;20039010;922,1308;KN
2015;8;TAIWAN (FORMOSA;20039010;150;KN
2015;8;CHINA;20031090;119870,4;KN
2015;8;HOLANDA;20031090;26393,7;KN
2015;8;CHINA;20031010;64525,92;KN
2015;8;HOLANDA;20031010;17253,9923;KN
2015;8;ITALIA;20029090;7879,5;KN
2015;8;CHINA;20029012;18904;KN
2015;8;ESPANA;20021000;429,2;KN
2015;8;ITALIA;20021000;50729,5;KN
2015;8;U.S.A.;20021000;18117,2376;KN
2015;8;ALEMANIA;20019090;10153,92;KN
2015;8;CHINA;20019090;5343,6;KN
2015;8;COREA DEL SUR;20019090;427,9;KN
2015;8;ESPANA;20019090;3089,4;KN
2015;8;HOLANDA;20019090;14800;KN
2015;8;INDIA;20019090;156;KN
2015;8;LIBANO;20019090;112,2;KN
2015;8;MEXICO;20019090;542,959;KN
2015;8;PERU;20019090;934,959;KN
2015;8;U.S.A.;20019090;3376,57;KN
2015;8;VARIOS;20019090;309,7855;KN
2015;8;ALEMANIA;20019030;9400,32;KN
2015;8;ESPANA;20019020;1502,93;KN
2015;8;ITALIA;20019010;56,16;KN
2015;8;ALEMANIA;20011000;201801,4;KN
2015;8;COREA DEL SUR;20011000;662,18;KN
2015;8;ESPANA;20011000;8603,7;KN
2015;8;FRANCIA;20011000;77;KN
2015;8;INDIA;20011000;104833,2;KN
2015;8;REINO UNIDO;20011000;856,27;KN
2015;8;TAIWAN (FORMOSA;20011000;256;KN
2015;8;U.S.A.;20011000;125,2692;KN
2015;8;ALEMANIA;19059090;118831,3;KN
2015;8;ARGENTINA;19059090;272182,9444;KN
2015;8;BELGICA;19059090;24777,938;KN
2015;8;BRASIL;19059090;43648,92;KN
2015;8;BULGARIA;19059090;30,24;KN
2015;8;CHINA;19059090;46404,9513;KN
2015;8;COLOMBIA;19059090;350;KN
2015;8;COREA DEL SUR;19059090;3862,4;KN
2015;8;ESPANA;19059090;234602,337;KN
2015;8;FRANCIA;19059090;5361,94;KN
2015;8;INDIA;19059090;60;KN
2015;8;ISRAEL;19059090;35;KN
2015;8;ITALIA;19059090;12368,67;KN
2015;8;MEXICO;19059090;3193,958;KN
2015;8;PERU;19059090;26913,3615;KN
2015;8;TAIWAN (FORMOSA;19059090;927,1;KN
2015;8;U.S.A.;19059090;76131,3629;KN
2015;8;URUGUAY;19059090;22481,9;KN
2015;8;VARIOS;19059090;1655,4338;KN
2015;8;ARGENTINA;19059030;188018,59;KN
2015;8;COLOMBIA;19059030;9067,392;KN
2015;8;INDIA;19059030;106,5;KN
2015;8;MEXICO;19059030;5160,96;KN
2015;8;NICARAGUA;19059030;45798,48;KN
2015;8;PERU;19059030;13510,07;KN
2015;8;ARGENTINA;19059020;20272,431;KN
2015;8;CHINA;19059020;976,82;KN
2015;8;TURQUIA;19059020;6;KN
2015;8;U.S.A.;19059020;10350,8371;KN
2015;8;ARGENTINA;19059010;173874,6408;KN
2015;8;ALEMANIA;19054000;336;KN
2015;8;BRASIL;19054000;3887,2;KN
2015;8;CHINA;19054000;12750;KN
2015;8;COLOMBIA;19054000;792;KN
2015;8;COREA DEL SUR;19054000;3121,3308;KN
2015;8;ESPANA;19054000;356,4;KN
2015;8;HOLANDA;19054000;2073;KN
2015;8;ITALIA;19054000;8494,8;KN
2015;8;MEXICO;19054000;6242,23;KN
2015;8;TAIWAN (FORMOSA;19054000;4126;KN
2015;8;U.S.A.;19054000;7768,4304;KN
2015;8;ALEMANIA;19053200;12945,5;KN
2015;8;ARGENTINA;19053200;28658,6609;KN
2015;8;BELGICA;19053200;1939,9573;KN
2015;8;BRASIL;19053200;81199,92;KN
2015;8;COLOMBIA;19053200;13699,8;KN
